1.0,2.1043676,0.34081385,-2.4347588,-3.7213653,-3.9962410000000004,-3.9848614,-3.4466867999999993,-2.2484236,-1.5658237,-1.4222693000000002,-0.70032506,-0.079989533,-0.13492504,-0.20195972,-0.17599626,-0.1398821,-0.18158206,-0.26193013,-0.21033769,-0.19628556,-0.16368831,-0.16537154,-0.20003106,-0.27377125,-0.32042766,-0.36093802,-0.44394898,-0.4068903,-0.46924937,-0.63816039,-0.64425103,-0.64049386,-0.71433147,-0.78682792,-0.77867288,-0.74666379,-0.7884498000000001,-0.83259452,-0.75517647,-0.7554476999999999,-0.66952346,-0.62668704,-0.59767466,-0.49929843,-0.42665125,-0.30920378,-0.24795763,-0.073185353,-0.051346768,-0.063220767,0.04156551,0.10389754,-0.015441203,0.12046012,0.12599406,0.18836419,0.23960016,0.17245153,0.1933226,0.26418252,0.22633568,0.25726828,0.29523623,0.31050386,0.32774793,0.35506906,0.41149055,0.45996918,0.4871008,0.51162845,0.58037235,0.54769561,0.58097596,0.65504418,0.60907009,0.58334926,0.58350692,0.6481037,0.54369519,0.57379438,0.52374382,0.5135025,0.4559089,0.42056421,0.46256639,0.36601091,0.34169745,0.40233475,0.39869599,0.25917841,0.33069609,0.29656954,0.26003551,0.31800414,0.42181496,0.58531087,0.67933191,0.79848118,0.95849805,1.0824922,1.2820672,1.6319207,1.7291726000000003,1.7651006999999999,1.7336775000000002,1.5734454,1.4297296,1.2446982,0.99635085,0.63250095,0.28615391,-0.06332905,-0.3611243,-0.44716158,-0.47250192,-0.51345859,-0.57992702,-0.51915554,-0.5722151,-0.57652803,-0.63833577,-0.50940377,-0.46155985,-0.55547418,-0.57456873,-0.51143393,-0.45254139,-0.33460158,-0.072585339,0.51790941,0.77335991,0.7557369,1.2349957,1.4484101,1.3866971000000001,1.0550115,1.1192858,1.654177,1.443284,-1.2269745
1.0,3.2061227999999997,1.8251657,-0.92629538,-2.4543811,-3.6197002,-3.7214482,-2.5308467,-1.2194865,-1.2903868,-0.57537268,0.54780155,0.58491152,0.60551086,0.57929058,0.66762684,0.525199,0.58504517,0.64594121,0.55046043,0.52181635,0.42144840000000006,0.35636939,0.34931219,0.26869886,0.20825489,0.21333177,0.19615183,-0.048238393,-0.066903465,-0.11299356,-0.33433587,-0.20354797,-0.5187729999999999,-0.45800234,-0.48525584,-0.5218765999999999,-0.62804355,-0.52984275,-0.52315911,-0.52044408,-0.51462592,-0.47971744,-0.20372304,-0.16320988,-0.11325568,0.10412672,0.20648408,0.40731744,0.36479928,0.27485599,0.30305026,0.37097255,0.39608581,0.38094902,0.52411091,0.38912939,0.48528161,0.48699812,0.35700744,0.39910227,0.40568189,0.41040792,0.38142739,0.43881513,0.57929385,0.43910807,0.49336739,0.48673661,0.54463673,0.52208082,0.66628527,0.52617547,0.69257211,0.65778832,0.67486428,0.75108571,0.75827039,0.75411416,0.73481156,0.67917007,0.62073474,0.63302568,0.53068805,0.55221892,0.40046971,0.3228341,0.25022178,0.25790029999999997,0.20982229,0.062262175999999995,0.15107041,0.16158211,0.16301587,0.14887193,-0.0016503120000000001,-0.078721918,-0.13902878,-0.15122851,-0.072369488,0.008532782099999999,0.35242399,0.6938857,0.8965129999999999,1.096127,1.1436197,1.4750733999999999,1.8475288,1.8358824,1.7251098999999999,1.5242723999999999,1.2058695,1.154617,0.64419683,0.31350603,-0.39539213,-1.1877672,-1.3788864,-1.4141337,-1.4206545,-1.5431378999999998,-1.4101625,-1.5408839,-1.4836803,-1.5147173,-1.691725,-1.7264996,-1.6522852,-1.7331341,-1.6866868000000002,-1.7006888999999998,-1.6605929,-1.4454757,-0.75476848,-0.41566757,-0.15553924,0.24357511,0.41206642,0.28202627,-0.25523253,0.14960913
1.0,-2.2435443,-3.1672912,-3.3463665000000002,-3.7616875,-3.6929832,-3.3800526,-2.7805332999999997,-2.087116,-1.7734971000000002,-1.6083988999999999,-1.2063464,-1.0360626,-0.92817272,-0.90461951,-0.88228647,-0.90101154,-0.84106246,-0.78176045,-0.59585155,-0.61172316,-0.61860036,-0.60270823,-0.64608901,-0.5548491999999999,-0.48164831,-0.37733878,-0.37355996,-0.37624874,-0.2652599,-0.33381176,-0.22343975,-0.17242783,-0.15446458,-0.050539803,0.0005871395500000001,0.040775349,0.0012709049,-0.031321958,0.050020315999999995,0.09885050599999999,0.16902068,0.19961175,0.21021699,0.15622032,0.16535348,0.28149194,0.24270684,0.22705628,0.2697864,0.25388094,0.31887256,0.30823237,0.35423202,0.29810973,0.39517431,0.39771407,0.33075976,0.3063415,0.22983262,0.25340999999999997,0.24673897,0.25357732,0.244158,0.29829964,0.28347404,0.20306329999999997,0.29888435,0.28643919,0.35613068,0.43732998,0.32256844,0.40460106,0.42179612,0.43308251,0.43822631,0.44438782,0.63311402,0.60806998,0.55761324,0.59692645,0.61788464,0.60778864,0.65440978,0.57476442,0.54929848,0.61019707,0.55262782,0.5818423,0.61892819,0.6453685,0.7229696999999999,0.76519264,0.8224874,0.84877584,1.0176819,1.1353116,1.3998552,1.6274221000000002,1.7483707,1.6914107,1.7331815,1.5935716,1.4318532,1.3636085,1.1656091,1.0189197,0.8292723,0.59362963,0.38420688,0.27913592,0.20668959,0.19715098,0.11530643,0.11988691,0.20408533,0.09464065,0.025440075,0.037624341,0.18117984,0.081377468,0.072937887,0.059887077000000004,0.10804649,0.0428094,0.09569183199999999,0.17966837,0.20446523,0.51781725,0.91627464,1.0625006000000001,0.89300659,0.45652432,-0.19643286,-0.6845109,-0.94980961,-0.92643456,-0.62558921,-0.283414,-0.5764461,-1.3512847
1.0,-0.38044502,-2.1178863,-3.3454296,-4.625679900000001,-4.6215038,-3.941614,-2.4856403,-1.3272653,-1.2602937,-0.64805729,-0.071659873,0.05298251,0.23948629999999999,0.20334871,0.24013623,0.26583826,0.15510354,0.23805282,0.22389283,0.08911535400000001,0.14021562,0.08644751199999999,0.17992149,0.069152895,-0.072311929,-0.016880351000000002,-0.065282301,-0.17571969,-0.19314653,-0.18286464,-0.29500164,-0.44385688,-0.50890574,-0.4550008,-0.52791311,-0.71969771,-0.72601774,-0.72734763,-0.73244499,-0.54412257,-0.59568577,-0.46535219,-0.56265686,-0.46146666,-0.30039199,-0.23762462,-0.066466898,-0.048679787999999995,0.060455302,0.22572157,0.14962043,0.13320087,0.35365421,0.31249158,0.18346181,0.25183599,0.13912049999999998,0.13489331,0.24401249,0.28085359,0.34795313,0.21345673,0.21701304,0.29198675,0.31979328,0.2717509,0.24531258,0.39409033,0.43022879999999997,0.48508463,0.49463132,0.41685404,0.37546933,0.58241859,0.55630575,0.44931590000000005,0.5782729999999999,0.518746,0.52184937,0.50356868,0.54623035,0.69143851,0.5543729000000001,0.51324755,0.52690149,0.42489522,0.37715035,0.33610418,0.2683663,0.27239957,0.28814505,0.20224260000000002,0.26505986,0.5026779,0.58620917,0.84804579,0.94219018,1.0742957,1.3384552,1.3647951999999999,1.7502453000000002,1.9993755000000002,2.0345562,1.9409736000000002,1.7674018,1.5197667,1.4635709,1.2278706,0.89504201,0.5312177,0.083057728,-0.35440729,-0.46862381,-0.50680992,-0.62820854,-0.59259475,-0.74717477,-0.8225123,-0.80353583,-0.74655987,-0.73245021,-0.59964768,-0.72066347,-0.78909601,-0.70905083,-0.7535185999999999,-0.62593203,-0.4786931,-0.13982921,0.64440643,0.67656518,0.34612897,0.47127328,0.32163154,0.54783183,0.42978262,0.39374767,0.74289743,0.88091996,-0.28898146
1.0,-1.1666652,-2.8432150000000003,-3.836643,-4.1000354,-3.4182205000000003,-2.6191242000000003,-1.8435061000000001,-1.6626146000000002,-1.1170352,-0.5880102,-0.61386624,-0.54779131,-0.5657531,-0.6016311,-0.53587368,-0.56266089,-0.49111835,-0.481522,-0.55713354,-0.54825075,-0.6272238,-0.60320269,-0.58030314,-0.64088523,-0.69909106,-0.67721218,-0.74314665,-0.81186598,-0.82821826,-0.83704046,-0.83266829,-0.90950182,-1.0114507,-0.91771941,-0.97039771,-0.9954261000000001,-1.0107094,-0.98089938,-0.9619850000000001,-0.86980804,-0.79993223,-0.6765938,-0.61033967,-0.51829844,-0.46378334,-0.31302855,-0.2783653,-0.23039243,-0.15334284,-0.1496703,-0.13481397,-0.14270899,-0.12572459,-0.12228012,-0.17175384,-0.043618477,-0.065377203,-0.08533613599999999,0.017496458,0.0090442449,0.040194173,-0.0062524574,0.032903218,0.060758394,0.035458053999999996,0.13320521,0.11460913,0.21558791,0.19874867,0.22928654,0.36443092,0.33232372,0.36835823,0.44642981,0.45578707,0.44812424,0.45350021,0.45250947,0.40817559999999997,0.48477398,0.46498742,0.44019464,0.47767196,0.38564501,0.41212922,0.50667023,0.43805743,0.477416,0.5314644000000001,0.4755142,0.41975678,0.43165355,0.53503837,0.49162107,0.47084019,0.61390906,0.86301084,0.9947849,1.0154365,1.1438951000000002,1.3284936999999999,1.5622022,1.7452391,1.7867417,1.6865468999999997,1.5874962,1.5085632,1.342076,1.1348794,0.94484672,0.77502966,0.53082669,0.26297393,0.12793249,0.11463379,0.14766802,0.16513166,0.22040497,0.17965732,0.061807884,0.24768264,0.13901436,0.070942475,0.17861447,0.20847625,0.14149197,0.10076327,0.29132399,0.6022838,1.1612841999999999,1.4398608999999998,1.1829015,1.3927539,1.5929931,1.5012277,1.2547558,0.93779995,1.0021353000000002,1.4467671999999998,1.3034121
1.0,-0.59622658,-2.6953161,-3.8300592000000004,-4.561253099999999,-4.1870262,-3.5848652999999997,-2.6277077999999996,-1.751622,-1.5882232,-0.92897838,-0.36712778,-0.28106429,-0.22614149,-0.25300119,-0.21501335,-0.19043244,-0.16234574,-0.1799124,-0.17007382,-0.16633727,-0.20526695,-0.22687747,-0.26133320000000004,-0.22272211,-0.24242372,-0.22094208,-0.24032876,-0.24914084,-0.27961962,-0.33530897,-0.37737362,-0.31446352,-0.34856029,-0.53170601,-0.42008073,-0.39717659999999994,-0.34064474,-0.34494842,-0.37134577,-0.31872128,-0.18917711,-0.21826149,-0.08717890699999999,-0.081402191,0.016850436,0.13668262,0.074245757,0.20018298,0.17088893,0.19253857,0.15500622,0.096050451,0.17474529,0.23237581,0.22582834,0.2020305,0.22911395,0.19285536,0.19047505,0.21651796,0.26199006,0.20483107,0.26076827,0.24944893,0.24655534,0.30013759999999995,0.37787238,0.29388498,0.37576911,0.43070053,0.47998100000000005,0.47563593,0.48244628,0.52849246,0.57008965,0.56876004,0.70493966,0.57036711,0.62023284,0.61434349,0.48044633,0.41585833,0.47181893,0.43492522,0.54985204,0.60033788,0.66249095,0.5831386,0.57868089,0.43248242,0.49519328,0.49941017,0.47114789,0.49854779,0.49570174,0.72867317,0.80499165,0.97116401,1.1509287,1.2353513999999999,1.5012001,1.6697287,1.8905516,1.8286435,1.7086807000000002,1.7282186999999998,1.6195941,1.3875883999999998,1.1679945,0.80086873,0.55329719,0.13702943,-0.21083807,-0.32977244,-0.35081459,-0.37640094,-0.49023140000000004,-0.47226979,-0.49428631,-0.61192259,-0.50329806,-0.55606153,-0.59737962,-0.57745601,-0.58628045,-0.65281789,-0.5823984999999999,-0.45650929,-0.13450847,0.42579655,0.70851722,0.66582755,0.85277906,0.77396571,0.49495886,0.19923921,0.37572303,0.68617014,0.20839099,-1.8985626
1.0,-0.79079161,-2.739768,-3.7253333,-4.2989502,-3.8960083,-3.5316669000000003,-2.5429445999999998,-1.6397644,-1.5347178999999997,-1.0114594000000001,-0.53905703,-0.46395104,-0.3407116,-0.4074104,-0.41653379,-0.32396463,-0.3081821,-0.32971285,-0.32334337,-0.38413825,-0.30847679,-0.29615698,-0.40966918,-0.31847643,-0.41343696,-0.45191321,-0.46561032,-0.52008873,-0.5403492,-0.54736004,-0.54116439,-0.6040572,-0.64975705,-0.61060404,-0.65765997,-0.66113454,-0.64379132,-0.70257671,-0.60075151,-0.53007786,-0.46819791,-0.4604678,-0.39634504,-0.35307502,-0.26539922,-0.18043982,-0.15574251,-0.020251964,-0.011968383999999999,0.02636366,0.093865733,0.036287051,0.16473143,0.1177231,0.15275936,0.10198479,0.072141222,0.21245107,0.19396231,0.14366867,0.14791196,0.16813314,0.17242539999999998,0.25267809,0.28721675,0.30114369,0.29461099,0.32058616,0.31276112,0.39164658,0.34894001,0.44238728,0.46575336,0.63390801,0.58207721,0.51771448,0.56846356,0.65792055,0.64125597,0.59866928,0.64080171,0.61490572,0.62608617,0.5799105999999999,0.59838545,0.49543679999999996,0.46853699,0.46861219,0.49745716,0.34754874,0.3960488,0.46467420000000004,0.51225742,0.57059184,0.61684312,0.76119273,0.764648,1.012741,1.1576837,1.3703040000000002,1.6675438000000002,1.937803,2.0246793000000003,2.022309,1.8248577000000001,1.622854,1.4435125,1.2585159,0.96405107,0.52906569,0.18253947,-0.037044465,-0.18406677,-0.27047224,-0.34283935,-0.30855554,-0.29174567,-0.29183879,-0.32791706,-0.36743977,-0.3962329,-0.35980844,-0.43793833,-0.35050627,-0.28084761,-0.42719982,-0.26784679,-0.13976091,-0.062750005,0.36470164,0.66041476,0.65387197,0.6835468000000001,0.81897919,0.87072799,0.98415491,1.0068799000000002,1.0407283,1.4000858,1.1295895
1.0,-0.13825638,-3.0752273,-4.4693227,-4.3486107,-3.9792881,-2.9224717,-1.8483271000000001,-1.4964046,-1.0079474,-0.269918,-0.25986291,-0.2776573,-0.25640192,-0.24072915,-0.23751784,-0.24903122,-0.18466394,-0.28501448,-0.33104831,-0.35582873,-0.33359366,-0.44827872,-0.40034852,-0.32922331,-0.48580603,-0.50135719,-0.51098586,-0.6013261,-0.55726908,-0.59733513,-0.75341238,-0.74995429,-0.77475003,-0.85328161,-0.8502367000000001,-0.82299995,-0.74257101,-0.95050893,-0.83577919,-0.69559977,-0.72551796,-0.5963622,-0.49564965,-0.39330957,-0.32628973,-0.23524033,-0.24007975,-0.15333795,-0.11272622,-0.081185297,-0.10421008,-0.034476452000000005,0.012235366000000001,-0.0070725415000000005,0.093327935,0.040729113,0.12539325,0.13513875,0.096038899,0.07065766700000001,0.12386458,0.24002977,0.14352672,0.21922423,0.28656231,0.26150737,0.32346272,0.40608004,0.39386221,0.46631253,0.50113723,0.538143,0.6077558000000001,0.64161616,0.64951415,0.61300304,0.53933865,0.67974418,0.59804834,0.55989866,0.51803425,0.55873557,0.43254969,0.46079835,0.56034403,0.53284154,0.41778211,0.50559174,0.38630421,0.40434476,0.46400354,0.40629175,0.50318362,0.42060706,0.4650045,0.42976993,0.49708459,0.49674232,0.57921316,0.97975077,1.2232847,1.2799901000000002,1.3951666,1.6606457,1.9279060000000001,1.9147006000000002,1.8015238,1.6785593999999997,1.4401028,1.2740386000000001,1.0704524,0.66183584,0.35339895,0.036911332000000005,-0.14405475,-0.18150396,-0.11408348,-0.14381478,-0.085821767,-0.10483509,-0.17324009,-0.21513823,-0.13869057,-0.13822279999999998,-0.15056318,-0.11211769999999999,-0.10943826,-0.07452535,0.014589833,0.20798432,0.7834149,1.1792103999999999,1.1936901000000002,1.1859634,0.98719051,0.68892409,0.77437195,0.82393521,1.1172183999999998,-1.6404849999999997
1.0,1.10779,-2.5699906,-1.5598168,-2.2616833,-1.9304834,-2.0806005,-1.9016556,-1.5872571000000002,-1.5188555000000001,-1.1918941,-1.1367783999999999,-0.61155102,-0.40433561,-0.72173826,-0.81611438,-0.82193638,-0.54894562,-0.54879996,-0.93885057,-1.1061839,-0.57040011,-0.79176782,-0.71582607,-0.73044655,-0.85112951,-0.54066703,-0.74148782,-0.60897362,-0.72495823,-0.80462107,-0.83773708,-0.95867886,-0.49503671,-0.61777602,-0.58170613,-0.75243189,-0.45660092,-0.58054459,-0.6517326999999999,-0.32441964,-0.6318636,-0.44196148,-0.39555849,-0.44051561,-0.50135213,-0.39262283,-0.33058897,-0.54754976,-0.26767928,-0.35592061,-0.23044596,-0.40624307,-0.54493037,-0.37451683,-0.42346723,-0.43758205,-0.54338526,-0.42388235,-0.44877822,-0.53132064,-0.344049,-0.19785723,-0.33567805,-0.34883135,-0.48506443,-0.45679164,-0.13422571,-0.29566405,-0.41315295,-0.14825704,-0.32638532,-0.32903598,-0.19930201,-0.18680632,-0.11648966,0.091800329,-0.033564038,0.070423513,0.071296902,-0.015061628,-0.12010914,0.14881259,-0.016253402,0.09849042300000001,0.042027125,0.099711077,0.3135894,0.042875305,-0.058341162,0.17924193,0.014194598000000001,0.10119305,0.13450817,0.12157108,0.56867643,0.74929015,1.1571777,1.4338162,1.6036511,1.9068256000000001,2.2100507,2.7041052000000003,2.7161453,2.9401537999999996,2.4363857,2.309466,2.1295884,1.7885376,1.3205476999999999,1.1416898000000002,0.83991083,0.64313779,0.37703139,0.098100344,0.29246262,0.41685973,0.37976161,0.058563007,0.10438431,0.17051641,-0.017928631,0.06726482,0.34314140000000004,0.1866236,0.38255517,0.36361420000000005,0.32590328,0.608731,0.67525487,1.3674861,2.0917983,2.0098801,2.088132,1.3810007,0.73765544,0.27356344,0.52118209,0.13812881,1.6723575000000002,0.47479309
1.0,1.6844966000000001,-1.0226406,-2.8766404999999997,-4.3552855,-5.1923719,-4.2649196,-2.4296870999999998,-1.9516698000000001,-1.3011376000000001,0.099791296,0.41672286,0.26715958,0.34716418,0.36058294,0.29036039,0.16393210000000003,0.18220693,0.16277456,0.13914835,0.12571635,0.032767122,0.020659745,0.04472969,-0.14354455,-0.11316201,-0.23060689,-0.2306134,-0.33546287,-0.37126294,-0.52460241,-0.47333649,-0.58983805,-0.85449135,-0.81058114,-0.85077006,-0.92067933,-0.93374519,-0.91068744,-1.0391324,-1.0591097,-0.96768952,-0.82736595,-0.83381334,-0.74506213,-0.51406911,-0.25414177,-0.26608598,-0.21544202,0.081843342,0.0090900513,0.11249064,0.11562695,0.15972118,0.2951716,0.10897359,0.17456845,0.22582059,0.18053302,0.29573465,0.2119762,0.26185862,0.30503336,0.56545072,0.38887411,0.36123723,0.4248914000000001,0.4652,0.45362894,0.49773482,0.58081178,0.53146905,0.51406316,0.60517829,0.59931442,0.57049208,0.66002398,0.72654105,0.74087317,0.64829714,0.74519717,0.78124635,0.60494242,0.43987749,0.42333766,0.48570495,0.66507071,0.44272203,0.43639116,0.47818438,0.37654361,0.16638858,0.061836471,0.19378789999999999,0.097389629,-0.031088016,0.05959389,0.010264,0.018548854,0.08352222200000001,0.08795522900000001,0.16495528,0.17641872,0.42944877,0.81523872,0.81250753,0.9354485999999999,1.0475483,1.7262735,1.757628,1.4630975,1.1095897,0.88253155,0.71160481,0.79195717,0.85175585,0.32497641,0.058351781,-0.80419117,-0.69375971,-0.5394501,-0.6461720000000001,-0.54704864,-0.61056334,-0.6116978,-0.45860277,-0.5037407,-0.42520681,-0.39030621,-0.39758839,-0.29096204,-0.29021935,0.09993580699999999,0.87020146,0.9174809000000002,1.219615,1.444625,1.3420548,1.0281828000000002,0.41615136,1.3834252
1.0,-0.80466851,-2.6118745,-3.2011444,-4.1829218,-4.38805,-3.739726,-2.5068526,-1.5256957,-1.3566751,-0.82446943,-0.31863083,-0.28198579,-0.26653535,-0.26392533,-0.24902827,-0.27532684,-0.30539122,-0.26148143,-0.36264879,-0.31950633,-0.35358309,-0.35830335,-0.38501261,-0.29919243,-0.40147367,-0.399152,-0.36081257,-0.53377324,-0.41121631,-0.40950769,-0.43681811,-0.46136289,-0.46176737,-0.43273437,-0.47604474,-0.47275267,-0.50448673,-0.44092638,-0.39606219,-0.38379317,-0.33628881,-0.32878757,-0.23226477,-0.19417225,-0.11682445,-0.10441773,-0.077610712,-0.036427986,-0.12621352,-0.07719179799999999,-0.0010161114999999998,-0.056072698,-0.030520826,-0.043944535,-0.068729622,-0.041405786,-0.090231495,-0.046679075,-0.10369685,-0.062427804,-0.069190599,0.059392411,-0.0029709121,0.027841245,0.085763638,0.096220985,0.13170507,0.20732495,0.19689774,0.29775617,0.3361453,0.42847124,0.49806948,0.47146579,0.52073191,0.45336889,0.52488027,0.4015958,0.47050617,0.40909549,0.34851737,0.37569795,0.40619103,0.44349209999999994,0.32579686,0.37330833,0.33931519,0.34816381,0.3386479,0.32561939,0.31585101,0.3158855,0.36711836,0.34979625,0.33376962,0.45001196,0.42307293,0.34709588,0.41390209,0.56463763,0.58780822,0.7246958,0.79931934,0.99334705,1.256902,1.2950449,1.1743625,0.83967253,0.65166046,0.72823021,0.72524589,0.7125097,0.62667666,0.47600641,0.2770893,0.089225628,0.038834311,0.21597988,0.090565336,0.15562012,0.19813032,0.11903549,0.18127639999999998,0.17846973,0.25655363,0.299129,0.2522818,0.33303565,0.50572545,1.0899611999999999,2.0335782,2.5365482999999998,2.7230527,2.8323767999999996,2.3752057,0.86850419,-0.41956812,-0.82657901,-0.64973346,-1.7965042000000002
1.0,0.45699917,-2.1808877,-3.4845285,-3.998711,-4.3968622,-3.6956219,-2.5148984,-1.760806,-1.6977755,-0.83166324,-0.30465315,-0.34597132,-0.29151804,-0.26505206,-0.29816924,-0.32247136,-0.31559379,-0.22906191,-0.24627291,-0.35580613,-0.35061324,-0.38521674,-0.45497798,-0.40846346,-0.43877159999999993,-0.48237074,-0.54624252,-0.47134570000000003,-0.59776565,-0.58580645,-0.55847396,-0.71239137,-0.70104289,-0.84315483,-0.82500423,-0.69552026,-0.82824231,-0.82759887,-0.71208983,-0.71293481,-0.62894724,-0.62624791,-0.48029209999999994,-0.4796464,-0.42578284,-0.26512402,-0.25985996,-0.1749966,-0.13575055,-0.064841854,-0.07577708400000001,0.03000393,0.10495064,0.11235610000000001,0.19947733,0.17331039,0.18280121,0.30584483,0.25213016,0.27254711,0.35761173,0.34948762,0.36454456,0.44179842,0.38090932,0.49459536,0.45470112,0.49624940000000006,0.47382884,0.50892407,0.61203191,0.55320097,0.64494291,0.63349269,0.61326269,0.6295781,0.64501927,0.5563526,0.60116904,0.6187694,0.5360328000000001,0.56694545,0.59476856,0.52896088,0.52827407,0.51679546,0.48409072,0.49055393,0.50296506,0.40957337,0.48008499,0.43462543,0.48526406,0.53698582,0.31619732,0.40623828,0.51992512,0.58748065,0.85663913,1.1358119,1.3491604,1.3243084999999999,1.5504637,1.7173080000000003,1.9281133000000001,1.89245,1.883746,1.7993624,1.4092285,1.2417076,1.0444831,0.83447393,0.40036731,-0.047433820999999994,-0.24356910000000004,-0.23530637,-0.18826176,-0.36365252,-0.4042344,-0.38982757,-0.44772759,-0.39431178,-0.38141605,-0.31983882,-0.38321516,-0.34556811,-0.31710092,-0.23899122,-0.26183968,-0.13523628,0.50104044,1.0897318,1.1623765,1.2950431,1.1526017,0.54579082,0.098054819,-0.14149179,0.81214938,0.05957623
1.0,-1.3152739,-3.4270367,-3.4701364999999997,-3.6584573,-3.3285697999999995,-3.0481,-2.0765238999999998,-1.2056343,-1.0414924,-0.76686214,-0.25404757,-0.12632593,-0.25172906,-0.16889652,-0.17430867,-0.022056696,-0.11903294,-0.017491934,-0.09342090199999999,-0.19620244,-0.30233815,-0.4623097,-0.46953589,-0.40257463,-0.54910675,-0.46024079999999995,-0.24398613,-0.32922465,-0.58424683,-0.75323407,-0.67868302,-0.54976977,-0.44680385,-0.45412135,-0.56777777,-0.75752573,-0.78634072,-0.69100886,-0.58169262,-0.67331435,-0.81366972,-0.64116289,-0.64460392,-0.5834125,-0.64214848,-0.45922813,-0.36904504,-0.35007013,-0.28752875,-0.22915671,-0.096146726,-0.040606126,-0.15191553,-0.24498372,-0.18712856,-0.15255423,-0.18294127,-0.19091179,-0.1714278,-0.14115928,-0.06203166400000001,-0.20165411,-0.091939798,-0.0011013098,0.0054026842000000005,-0.16205006,-0.12074384,-0.086202656,0.027496111,0.059806353,0.082890687,-0.1070594,-0.09779492099999999,0.12721332,0.20176824,0.13013219,0.10793453,0.12767436,0.1628557,0.30702844,0.2217132,0.16706626,0.25277999,0.29579605,0.32737752,0.086325275,0.066475735,0.14511293,0.3752025,0.42335502,0.38455233,0.54868459,0.55477085,0.73886299,0.90840439,0.94140959,1.2873921999999998,1.6165562,1.8573072,2.1343311000000003,2.5137416,2.5666107000000005,2.3959535,1.9402804,1.6040673,1.3297454,1.2593878,1.1246585,0.66780342,0.34079433,0.23577554,0.20576986,0.060416759,-0.023132982000000003,0.25784409,0.46221942,0.16044892,-0.021685667999999998,0.06048833,-0.17580369,-0.23986231,-0.045918859000000006,0.17211091,0.21773118,-0.18109152,-0.36977033,-0.14128994,0.047800561,0.69763348,1.2350074,1.5658698,1.5441684,1.5101527,1.292757,1.0083758,0.83320423,0.80524039,1.0243374,0.9475674000000001,-0.54727149
